YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,721,1,F,383600028.00,336746735.00,34351806.00,646160.00,30973.00,49124289.00,1957143.00,1152.00,4101.00,,4668.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,721,1,K,383600028.00,336746735.00,34351806.00,646160.00,30973.00,49124289.00,1957143.00,1152.00,4101.00,,4668.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,721,1,Z,383600028.00,336746735.00,34351806.00,646160.00,30973.00,49124289.00,1957143.00,1152.00,4101.00,,4668.00,4101.00,368.00,,3851754.00,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,838,1,F,1267299612.00,1109721991.00,112404848.00,1338259.00,94390.00,158170455.00,7368021.00,5605.00,15824.00,,18611.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,838,1,K,1267299612.00,1109721991.00,112404848.00,1338259.00,94390.00,158170455.00,7368021.00,5605.00,15824.00,,18611.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,838,1,Z,1267299612.00,1109721991.00,112404848.00,1338259.00,94390.00,158170455.00,7368021.00,5605.00,15824.00,,18611.00,15849.00,1743.00,,13322077.00,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,887,1,F,870276130.00,759995678.00,106140560.00,28765543.00,1375450.00,157806240.00,3719252.00,855.00,7028.00,,7407.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,887,1,K,870276130.00,759995678.00,106140560.00,28765543.00,1375450.00,157806240.00,3719252.00,855.00,7028.00,,7407.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,887,1,Z,870276130.00,759995678.00,106140560.00,28765543.00,1375450.00,157806240.00,3719252.00,855.00,7028.00,,7407.00,7027.00,633.00,,12229154.00,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,889,1,F,261494416.00,227256636.00,31797413.00,8837005.00,234745.00,50054862.00,917596.00,182.00,1720.00,,1818.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,889,1,K,261494416.00,227256636.00,31797413.00,8837005.00,234745.00,50054862.00,917596.00,182.00,1720.00,,1818.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10050,L,AA,American Airlines Inc.,3,3,6,889,1,Z,261494416.00,227256636.00,31797413.00,8837005.00,234745.00,50054862.00,917596.00,182.00,1720.00,,1818.00,1731.00,147.00,,3419344.00,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,627,1,F,159288888.00,113113099.00,16059708.00,4347004.00,401394.00,30351432.00,587809.00,81.00,1122.00,,1169.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,627,1,K,159288888.00,113113099.00,16059708.00,4347004.00,401394.00,30351432.00,587809.00,81.00,1122.00,,1169.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,627,1,Z,159288888.00,113113099.00,16059708.00,4347004.00,401394.00,30351432.00,587809.00,81.00,1122.00,,1169.00,1122.00,113.00,,2731257.00,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,637,1,F,409673666.00,309123256.00,38754052.00,7362282.00,479445.00,89785601.00,1347660.00,180.00,2484.00,,2586.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,637,1,K,409673666.00,309123256.00,38754052.00,7362282.00,479445.00,89785601.00,1347660.00,180.00,2484.00,,2586.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,637,1,Z,409673666.00,309123256.00,38754052.00,7362282.00,479445.00,89785601.00,1347660.00,180.00,2484.00,,2586.00,2484.00,206.00,,7126659.00,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,887,1,F,1012244316.00,890190892.00,118214971.00,27557855.00,1638027.00,184219654.00,4340397.00,728.00,8028.00,,8442.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,887,1,K,1012244316.00,890190892.00,118214971.00,27557855.00,1638027.00,184219654.00,4340397.00,728.00,8028.00,,8442.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,887,1,Z,1012244316.00,890190892.00,118214971.00,27557855.00,1638027.00,184219654.00,4340397.00,728.00,8028.00,,8442.00,8028.00,721.00,,13392247.00,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,889,1,F,353673668.00,334089586.00,40509462.00,6147829.00,952674.00,67935370.00,1245378.00,182.00,2385.00,,2472.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,889,1,K,353673668.00,334089586.00,40509462.00,6147829.00,952674.00,67935370.00,1245378.00,182.00,2385.00,,2472.00,,,,,3
2023,2,19805,AA,American Airlines Inc.,10052,P,AA,American Airlines Inc.,3,3,6,889,1,Z,353673668.00,334089586.00,40509462.00,6147829.00,952674.00,67935370.00,1245378.00,182.00,2385.00,,2472.00,2386.00,202.00,,4761521.00,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,622,1,V,2196642.00,751088.00,585314.00,510206.00,0.00,1464428.00,52301.00,90.00,127.00,,155.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,622,1,Z,2196642.00,751088.00,585314.00,510206.00,0.00,1464428.00,52301.00,90.00,127.00,,155.00,0.00,0.00,,0.00,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,625,2,P,0.00,2479.00,29706302.00,29706054.00,0.00,49237760.00,1004303.00,1040.00,2268.00,,2734.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,625,2,V,0.00,2479.00,29706302.00,29706054.00,0.00,49237760.00,1004303.00,1040.00,2268.00,,2734.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,625,2,Z,0.00,2479.00,29706302.00,29706054.00,0.00,49237760.00,1004303.00,1040.00,2268.00,,2734.00,2279.00,431.00,,3714944.00,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,626,1,P,0.00,0.00,39397.00,39397.00,0.00,58302.00,948.00,1.00,2.00,,2.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,626,1,V,0.00,0.00,39397.00,39397.00,0.00,58302.00,948.00,1.00,2.00,,2.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,626,1,Z,0.00,0.00,39397.00,39397.00,0.00,58302.00,948.00,1.00,2.00,,2.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,626,2,P,0.00,5329.00,285719743.00,285719210.00,0.00,508671155.00,8276372.00,6891.00,18053.00,,22604.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,626,2,V,0.00,5329.00,286651314.00,286650781.00,0.00,512070937.00,8331653.00,6918.00,18167.00,,22727.00,,,,,3
2023,2,19874,8C,Air Transport International,06029,D,8C,Air Transport International,2,2,6,626,2,Z,0.00,5329.00,286651314.00,286650781.00,0.00,512070937.00,8331653.00,6918.00,18167.00,,22727.00,18886.00,3195.00,,30062680.00,3
2023,2,19874,8C,Air Transport International,16028,A,8C,Air Transport International,2,2,6,622,1,V,23113314.00,10292398.00,6168272.00,5139032.00,0.00,15408876.00,550317.00,220.00,1139.00,,1206.00,,,,,3
2023,2,19874,8C,Air Transport International,16028,A,8C,Air Transport International,2,2,6,622,1,Z,23113314.00,10292398.00,6168272.00,5139032.00,0.00,15408876.00,550317.00,220.00,1139.00,,1206.00,1277.00,280.00,,1649576.00,3
2023,2,19874,8C,Air Transport International,16028,A,8C,Air Transport International,2,2,6,626,2,V,0.00,0.00,2009788.00,2009788.00,0.00,7926674.00,128889.00,42.00,267.00,,282.00,,,,,3
2023,2,19874,8C,Air Transport International,16028,A,8C,Air Transport International,2,2,6,626,2,Z,0.00,0.00,2009788.00,2009788.00,0.00,7926674.00,128889.00,42.00,267.00,,282.00,380.00,55.00,,539000.00,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,622,2,G,0.00,0.00,78767705.00,73736915.00,5030790.00,213278820.00,6119499.00,9112.00,14133.00,,16795.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,622,2,K,0.00,0.00,78767705.00,73736915.00,5030790.00,213278820.00,6119499.00,9112.00,14133.00,,16795.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,622,2,Z,0.00,0.00,78767705.00,73736915.00,5030790.00,213278820.00,6119499.00,9112.00,14133.00,,16795.00,14133.00,5791.00,,15837078.00,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,626,2,G,0.00,0.00,356218750.00,323893334.00,32325416.00,695315108.00,12494169.00,10912.00,26740.00,,30239.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,626,2,K,0.00,0.00,356218750.00,323893334.00,32325416.00,695315108.00,12494169.00,10912.00,26740.00,,30239.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,626,2,Z,0.00,0.00,356218750.00,323893334.00,32325416.00,695315108.00,12494169.00,10912.00,26740.00,,30239.00,26740.00,4682.00,,40834695.00,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,691,2,G,0.00,0.00,132986015.00,125243046.00,7742969.00,275934633.00,5795307.00,8516.00,13303.00,,15913.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,691,2,K,0.00,0.00,132986015.00,125243046.00,7742969.00,275934633.00,5795307.00,8516.00,13303.00,,15913.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,6,691,2,Z,0.00,0.00,132986015.00,125243046.00,7742969.00,275934633.00,5795307.00,8516.00,13303.00,,15913.00,13303.00,4689.00,,23407015.00,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,7,740,2,G,0.00,0.00,172160088.00,155933466.00,16226622.00,392934653.00,4554882.00,5569.00,9892.00,,11916.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,7,740,2,K,0.00,0.00,172160088.00,155933466.00,16226622.00,392934653.00,4554882.00,5569.00,9892.00,,11916.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,7,740,2,V,0.00,0.00,240560.00,240560.00,0.00,758574.00,11059.00,21.00,26.00,,32.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,7,740,2,Z,0.00,0.00,172400647.00,156174025.00,16226622.00,393693227.00,4565941.00,5590.00,9918.00,,11949.00,9918.00,3406.00,,23783032.00,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,819,2,G,0.00,0.00,117667806.00,113603943.00,4063863.00,230689709.00,2062092.00,959.00,4029.00,,4426.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,819,2,K,0.00,0.00,117667806.00,113603943.00,4063863.00,230689709.00,2062092.00,959.00,4029.00,,4426.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,819,2,V,0.00,0.00,14726.00,14726.00,0.00,57680.00,520.00,1.00,1.00,,1.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,819,2,Z,0.00,0.00,117682531.00,113618668.00,4063863.00,230747389.00,2062612.00,960.00,4030.00,,4428.00,4030.00,547.00,,13184737.00,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,821,2,G,0.00,0.00,265112755.00,259916967.00,5195788.00,424881977.00,3149604.00,1141.00,6035.00,,6610.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,821,2,K,0.00,0.00,265112755.00,259916967.00,5195788.00,424881977.00,3149604.00,1141.00,6035.00,,6610.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,821,2,V,0.00,0.00,49896.00,49896.00,0.00,360838.00,2665.00,2.00,5.00,,6.00,,,,,3
2023,2,19917,5X,United Parcel Service,06910,D,5X,United Parcel Service,3,3,8,821,2,Z,0.00,0.00,265162650.00,259966862.00,5195788.00,425242815.00,3152269.00,1143.00,6041.00,,6616.00,6041.00,601.00,,19978441.00,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,6,622,2,G,0.00,0.00,7599217.00,7599217.00,0.00,15981257.00,462576.00,680.00,1079.00,,1274.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,6,622,2,K,0.00,0.00,7599217.00,7599217.00,0.00,15981257.00,462576.00,680.00,1079.00,,1274.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,6,622,2,Z,0.00,0.00,7599217.00,7599217.00,0.00,15981257.00,462576.00,680.00,1079.00,,1274.00,1079.00,439.00,,1328171.00,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,6,626,2,G,0.00,0.00,134892084.00,134892084.00,0.00,193521361.00,3486336.00,2772.00,7348.00,,8202.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,6,626,2,K,0.00,0.00,134892084.00,134892084.00,0.00,193521361.00,3486336.00,2772.00,7348.00,,8202.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,6,626,2,Z,0.00,0.00,134892084.00,134892084.00,0.00,193521361.00,3486336.00,2772.00,7348.00,,8202.00,7348.00,1270.00,,12243471.00,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,7,740,2,V,0.00,0.00,3286272.00,3286272.00,0.00,13037814.00,175667.00,84.00,376.00,,398.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,7,740,2,Z,0.00,0.00,3286272.00,3286272.00,0.00,13037814.00,175667.00,84.00,376.00,,398.00,376.00,113.00,,875764.00,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,819,2,G,0.00,0.00,64137952.00,64137952.00,0.00,83833127.00,798412.00,192.00,1562.00,,1646.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,819,2,K,0.00,0.00,64137952.00,64137952.00,0.00,83833127.00,798412.00,192.00,1562.00,,1646.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,819,2,V,0.00,0.00,98652.00,98652.00,0.00,1137854.00,11236.00,3.00,19.00,,20.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,819,2,Z,0.00,0.00,64236604.00,64236604.00,0.00,84970982.00,809648.00,195.00,1582.00,,1666.00,1572.00,205.00,,5450365.00,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,821,2,G,0.00,0.00,380032477.00,380032477.00,0.00,497587189.00,3935688.00,941.00,7844.00,,8324.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,821,2,K,0.00,0.00,380032477.00,380032477.00,0.00,497587189.00,3935688.00,941.00,7844.00,,8324.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,821,2,V,0.00,0.00,333752.00,333752.00,0.00,3580475.00,31914.00,13.00,60.00,,64.00,,,,,3
2023,2,19917,5X,United Parcel Service,16911,A,5X,United Parcel Service,3,3,8,821,2,Z,0.00,0.00,380366229.00,380366229.00,0.00,501167664.00,3967602.00,954.00,7904.00,,8387.00,7904.00,762.00,,27995230.00,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,622,2,G,0.00,0.00,14378582.00,14378582.00,0.00,23855941.00,681145.00,710.00,1481.00,,1726.00,,,,,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,622,2,K,0.00,0.00,14378582.00,14378582.00,0.00,23855941.00,681145.00,710.00,1481.00,,1726.00,,,,,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,622,2,Z,0.00,0.00,14378582.00,14378582.00,0.00,23855941.00,681145.00,710.00,1481.00,,1726.00,1481.00,595.00,,1765599.00,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,626,2,G,0.00,0.00,71818687.00,71728967.00,89720.00,103067943.00,1865977.00,1363.00,3844.00,,4337.00,,,,,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,626,2,K,0.00,0.00,71818687.00,71728967.00,89720.00,103067943.00,1865977.00,1363.00,3844.00,,4337.00,,,,,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,626,2,Z,0.00,0.00,71818687.00,71728967.00,89720.00,103067943.00,1865977.00,1363.00,3844.00,,4337.00,3844.00,672.00,,6354509.00,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,691,2,G,0.00,0.00,1775918.00,1775918.00,0.00,2695848.00,58711.00,53.00,126.00,,145.00,,,,,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,691,2,K,0.00,0.00,1775918.00,1775918.00,0.00,2695848.00,58711.00,53.00,126.00,,145.00,,,,,3
2023,2,19917,5X,United Parcel Service,16912,L,5X,United Parcel Service,3,3,6,691,2,Z,0.00,0.00,1775918.00,1775918.00,0.00,2695848.00,58711.00,53.00,126.00,,145.00,126.00,43.00,,230892.00,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,6,626,2,G,0.00,0.00,78531569.00,78531569.00,0.00,103365852.00,1844314.00,1473.00,4192.00,,4824.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,6,626,2,K,0.00,0.00,78531569.00,78531569.00,0.00,103365852.00,1844314.00,1473.00,4192.00,,4824.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,6,626,2,Z,0.00,0.00,78531569.00,78531569.00,0.00,103365852.00,1844314.00,1473.00,4192.00,,4824.00,4192.00,747.00,,6809428.00,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,819,2,G,0.00,0.00,106229665.00,106121208.00,108457.00,167223865.00,1638512.00,458.00,3245.00,,3490.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,819,2,K,0.00,0.00,106229665.00,106121208.00,108457.00,167223865.00,1638512.00,458.00,3245.00,,3490.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,819,2,Z,0.00,0.00,106229665.00,106121208.00,108457.00,167223865.00,1638512.00,458.00,3245.00,,3490.00,3245.00,431.00,,10862616.00,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,821,2,G,0.00,0.00,454278706.00,453949760.00,328946.00,751382872.00,6142800.00,1622.00,12112.00,,13022.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,821,2,K,0.00,0.00,454278706.00,453949760.00,328946.00,751382872.00,6142800.00,1622.00,12112.00,,13022.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,821,2,V,0.00,0.00,218189.00,218189.00,0.00,1932418.00,16767.00,4.00,34.00,,36.00,,,,,3
2023,2,19917,5X,United Parcel Service,16913,P,5X,United Parcel Service,3,3,8,821,2,Z,0.00,0.00,454496895.00,454167948.00,328946.00,753315291.00,6159567.00,1626.00,12146.00,,13058.00,12146.00,1186.00,,41218955.00,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,1,F,292847700.00,220890998.00,22812633.00,663753.00,59780.00,39131053.00,2361675.00,4744.00,5744.00,,7322.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,1,G,179800.00,0.00,2758.00,1430.00,1327.00,23853.00,1450.00,2.00,3.00,,3.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,1,K,293027500.00,220890998.00,22815390.00,665183.00,61108.00,39154906.00,2363125.00,4746.00,5748.00,,7325.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,1,L,4527984.00,2927274.00,292758.00,31.00,0.00,604826.00,36516.00,60.00,81.00,,94.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,1,V,4527984.00,2927274.00,292758.00,31.00,0.00,604826.00,36516.00,60.00,81.00,,94.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,1,Z,297555484.00,223818272.00,23108148.00,665214.00,61108.00,39759732.00,2399641.00,4806.00,5829.00,,7419.00,5890.00,740.00,,5134000.00,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,2,G,0.00,0.00,7205119.00,5303237.00,1901882.00,17544412.00,882938.00,1639.00,2063.00,,2539.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,2,K,0.00,0.00,7205119.00,5303237.00,1901882.00,17544412.00,882938.00,1639.00,2063.00,,2539.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,612,2,Z,0.00,0.00,7205119.00,5303237.00,1901882.00,17544412.00,882938.00,1639.00,2063.00,,2539.00,2070.00,260.00,,1801000.00,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,614,1,F,3553188432.00,3096979086.00,313395681.00,3325430.00,372342.00,468207302.00,22327662.00,15937.00,48317.00,,55386.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,614,1,G,6429312.00,0.00,131313.00,90981.00,40332.00,847552.00,40408.00,57.00,92.00,,113.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,614,1,K,3559617744.00,3096979086.00,313526994.00,3416412.00,412674.00,469054854.00,22368070.00,15994.00,48409.00,,55500.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,614,1,L,32425035.00,19357944.00,1940878.00,5084.00,0.00,4263784.00,203733.00,246.00,456.00,,537.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,614,1,V,32425035.00,19357944.00,1940878.00,5084.00,0.00,4263784.00,203733.00,246.00,456.00,,537.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,614,1,Z,3592042779.00,3116337030.00,315467872.00,3421496.00,412674.00,473318638.00,22571803.00,16240.00,48865.00,,56036.00,48990.00,5180.00,,43994000.00,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,634,1,F,655913268.00,559133801.00,56431508.00,478686.00,39442.00,77800377.00,3684906.00,3732.00,8328.00,,10086.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,634,1,K,655913268.00,559133801.00,56431508.00,478686.00,39442.00,77800377.00,3684906.00,3732.00,8328.00,,10086.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,634,1,L,102528.00,50400.00,5040.00,0.00,0.00,12154.00,576.00,2.00,1.00,,2.00,,,,,3
2023,2,19930,AS,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,6,634,1,V,102528.00,50400.00,5040.00,0.00,0.00,12154.00,576.00,2.00,1.00,,2.00,,,,,3
