YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,645,1,L,92911.00,39215.00,3922.00,0.00,0.00,10721.00,7147.00,3.00,14.00,,15.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,645,1,V,92911.00,39215.00,3922.00,0.00,0.00,10721.00,7147.00,3.00,14.00,,15.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,645,1,Z,92911.00,39215.00,3922.00,0.00,0.00,10721.00,7147.00,3.00,14.00,,15.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,648,1,L,473256.00,96847.00,9685.00,0.00,0.00,59157.00,59157.00,99.00,149.00,,168.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,648,1,V,473256.00,96847.00,9685.00,0.00,0.00,59157.00,59157.00,99.00,149.00,,168.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,648,1,Z,473256.00,96847.00,9685.00,0.00,0.00,59157.00,59157.00,99.00,149.00,,168.00,113.00,90.00,,34463.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,651,1,L,326889.00,74933.00,7493.00,0.00,0.00,36321.00,36321.00,56.00,85.00,,94.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,651,1,V,326889.00,74933.00,7493.00,0.00,0.00,36321.00,36321.00,56.00,85.00,,94.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,651,1,Z,326889.00,74933.00,7493.00,0.00,0.00,36321.00,36321.00,56.00,85.00,,94.00,145.00,90.00,,38440.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,658,1,L,280098.00,116426.00,11643.00,0.00,0.00,32319.00,21546.00,9.00,42.00,,43.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,658,1,V,280098.00,116426.00,11643.00,0.00,0.00,32319.00,21546.00,9.00,42.00,,43.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,658,1,Z,280098.00,116426.00,11643.00,0.00,0.00,32319.00,21546.00,9.00,42.00,,43.00,302.00,180.00,,168351.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,667,1,L,718410.00,122106.00,12211.00,0.00,0.00,76973.00,51315.00,19.00,100.00,,106.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,667,1,V,718410.00,122106.00,12211.00,0.00,0.00,76973.00,51315.00,19.00,100.00,,106.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,667,1,Z,718410.00,122106.00,12211.00,0.00,0.00,76973.00,51315.00,19.00,100.00,,106.00,294.00,270.00,,142313.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,669,1,L,31320.00,3480.00,348.00,0.00,0.00,3480.00,3480.00,2.00,7.00,,8.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,669,1,V,31320.00,3480.00,348.00,0.00,0.00,3480.00,3480.00,2.00,7.00,,8.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,669,1,Z,31320.00,3480.00,348.00,0.00,0.00,3480.00,3480.00,2.00,7.00,,8.00,28.00,90.00,,10903.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,671,1,L,870351.00,160427.00,16043.00,0.00,0.00,95834.00,63889.00,49.00,132.00,,141.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,671,1,V,870351.00,160427.00,16043.00,0.00,0.00,95834.00,63889.00,49.00,132.00,,141.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,671,1,Z,870351.00,160427.00,16043.00,0.00,0.00,95834.00,63889.00,49.00,132.00,,141.00,279.00,349.00,,150142.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,684,1,L,445320.00,116202.00,11620.00,0.00,0.00,55665.00,55665.00,93.00,146.00,,162.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,684,1,V,445320.00,116202.00,11620.00,0.00,0.00,55665.00,55665.00,93.00,146.00,,162.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,684,1,Z,445320.00,116202.00,11620.00,0.00,0.00,55665.00,55665.00,93.00,146.00,,162.00,260.00,180.00,,67239.00,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,8,862,1,L,199472.00,71826.00,7183.00,0.00,0.00,24934.00,24934.00,23.00,54.00,,58.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,8,862,1,V,199472.00,71826.00,7183.00,0.00,0.00,24934.00,24934.00,23.00,54.00,,58.00,,,,,3
2013,1,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,8,862,1,Z,199472.00,71826.00,7183.00,0.00,0.00,24934.00,24934.00,23.00,54.00,,58.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,035,1,F,14560.00,1697.00,393.00,73.00,150.00,2126.00,2912.00,67.00,24.00,,30.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,035,1,K,14560.00,1697.00,393.00,73.00,150.00,2126.00,2912.00,67.00,24.00,,30.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,035,1,L,980.00,196.00,20.00,0.00,0.00,143.00,196.00,2.00,1.00,,2.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,035,1,V,980.00,196.00,20.00,0.00,0.00,143.00,196.00,2.00,1.00,,2.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,035,1,Z,15540.00,1893.00,412.00,73.00,150.00,2269.00,3108.00,69.00,25.00,,32.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,079,1,F,249925.00,47594.00,7895.00,905.00,2230.00,33740.00,49985.00,930.00,393.00,,486.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,079,1,K,249925.00,47594.00,7895.00,905.00,2230.00,33740.00,49985.00,930.00,393.00,,486.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,079,1,L,10845.00,4956.00,496.00,0.00,0.00,1464.00,2169.00,23.00,18.00,,20.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,079,1,V,10845.00,4956.00,496.00,0.00,0.00,1464.00,2169.00,23.00,18.00,,20.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,0,079,1,Z,260770.00,52550.00,8390.00,905.00,2230.00,35204.00,52154.00,953.00,411.00,,506.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,1,194,1,F,182808.00,55180.00,8109.00,705.00,1887.00,31890.00,20312.00,257.00,141.00,,167.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,1,194,1,K,182808.00,55180.00,8109.00,705.00,1887.00,31890.00,20312.00,257.00,141.00,,167.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,1,194,1,L,5976.00,2069.00,209.00,2.00,0.00,1042.00,664.00,9.00,4.00,,5.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,1,194,1,V,5976.00,2069.00,209.00,2.00,0.00,1042.00,664.00,9.00,4.00,,5.00,,,,,3
2013,1,21386,X4,Air Excursions LLC,01151,D,X4,Air Excursions LLC,1,5,1,194,1,Z,188784.00,57249.00,8319.00,707.00,1887.00,32932.00,20976.00,266.00,145.00,,172.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,4,413,1,P,0.00,0.00,6069.00,6069.00,0.00,25592.00,10706.00,13.00,50.00,,57.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,4,413,1,V,0.00,0.00,19461.00,19461.00,0.00,56065.00,22343.00,29.00,100.00,,115.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,4,413,1,Z,0.00,0.00,19461.00,19461.00,0.00,56065.00,22343.00,29.00,100.00,,115.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,4,413,2,P,0.00,0.00,22887.00,22887.00,0.00,79082.00,26964.00,33.00,101.00,,117.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,4,413,2,V,0.00,0.00,64723.00,64723.00,0.00,179281.00,62280.00,73.00,238.00,,275.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,4,413,2,Z,0.00,0.00,64723.00,64723.00,0.00,179281.00,62280.00,73.00,238.00,,275.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,5,556,1,P,0.00,0.00,56592.00,56592.00,0.00,238173.00,15329.00,9.00,48.00,,53.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,5,556,1,V,0.00,0.00,56592.00,56592.00,0.00,238173.00,15329.00,9.00,48.00,,53.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,5,556,1,Z,0.00,0.00,56592.00,56592.00,0.00,238173.00,15329.00,9.00,48.00,,53.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,5,556,2,P,0.00,0.00,101775.00,101775.00,0.00,330105.00,22125.00,12.00,67.00,,73.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,5,556,2,V,0.00,0.00,169011.00,169011.00,0.00,699343.00,46090.00,28.00,140.00,,154.00,,,,,3
2013,1,21402,PM,"Prescott Support Company, Inc.",11017,I,PM,"Prescott Support Company, Inc.",1,4,5,556,2,Z,0.00,0.00,169011.00,169011.00,0.00,699343.00,46090.00,28.00,140.00,,154.00,,,,,3
2013,1,21477,VC,Via Airlines d/b/a Sterling Airways,01158,D,VC,"Charter Air Transport, Inc.",1,6,4,461,1,F,1602840.00,1143255.00,114326.00,0.00,0.00,170970.00,53428.00,303.00,248.00,,312.00,,,,,2
2013,1,21477,VC,Via Airlines d/b/a Sterling Airways,01158,D,VC,"Charter Air Transport, Inc.",1,6,4,461,1,K,1602840.00,1143255.00,114326.00,0.00,0.00,170970.00,53428.00,303.00,248.00,,312.00,,,,,2
2013,1,21477,VC,Via Airlines d/b/a Sterling Airways,01158,D,VC,"Charter Air Transport, Inc.",1,6,4,461,1,L,1361820.00,1052003.00,105200.00,0.00,0.00,145261.00,45394.00,121.00,179.00,,206.00,,,,,2
2013,1,21477,VC,Via Airlines d/b/a Sterling Airways,01158,D,VC,"Charter Air Transport, Inc.",1,6,4,461,1,V,1361820.00,1052003.00,105200.00,0.00,0.00,145261.00,45394.00,121.00,179.00,,206.00,,,,,2
2013,1,21477,VC,Via Airlines d/b/a Sterling Airways,01158,D,VC,"Charter Air Transport, Inc.",1,6,4,461,1,Z,2964660.00,2195258.00,219526.00,0.00,0.00,316230.00,98822.00,424.00,427.00,,518.00,,,,,2
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,1,125,1,F,841743.00,629734.00,65237.00,2264.00,0.00,106761.00,93527.00,3017.00,603.00,,754.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,1,125,1,K,841743.00,629734.00,65237.00,2264.00,0.00,106761.00,93527.00,3017.00,603.00,,754.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,1,125,1,L,36477.00,11314.00,1131.00,0.00,0.00,4626.00,4053.00,31.00,29.00,,31.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,1,125,1,V,36477.00,11314.00,1131.00,0.00,0.00,4626.00,4053.00,31.00,29.00,,31.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,1,125,1,Z,878220.00,641048.00,66369.00,2264.00,0.00,111388.00,97580.00,3048.00,632.00,,785.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,4,415,1,F,108252.00,86273.00,8627.00,0.00,0.00,19690.00,12028.00,388.00,78.00,,97.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,4,415,1,K,108252.00,86273.00,8627.00,0.00,0.00,19690.00,12028.00,388.00,78.00,,97.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,4,415,1,L,115362.00,41050.00,4105.00,0.00,0.00,20983.00,12818.00,69.00,63.00,,68.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,4,415,1,V,115362.00,41050.00,4105.00,0.00,0.00,20983.00,12818.00,69.00,63.00,,68.00,,,,,3
2013,1,21503,1DQ,Island Airlines LLC,01161,D,1DQ,Island Airlines LLC,1,6,4,415,1,Z,223614.00,127323.00,12732.00,0.00,0.00,40673.00,24846.00,457.00,140.00,,165.00,,,,,3
2013,1,21518,1EQ,"KaiserAir, Inc.",01162,D,1EQ,"KaiserAir, Inc.",1,4,6,612,1,L,8275440.00,4344606.00,434461.00,0.00,0.00,2295469.00,137924.00,58.00,282.00,,295.00,,,,,3
2013,1,21518,1EQ,"KaiserAir, Inc.",01162,D,1EQ,"KaiserAir, Inc.",1,4,6,612,1,V,8275440.00,4344606.00,434461.00,0.00,0.00,2295469.00,137924.00,58.00,282.00,,295.00,,,,,3
2013,1,21518,1EQ,"KaiserAir, Inc.",01162,D,1EQ,"KaiserAir, Inc.",1,4,6,612,1,Z,8275440.00,4344606.00,434461.00,0.00,0.00,2295469.00,137924.00,58.00,282.00,,295.00,,,,,3
2013,1,21613,1PQ,Makani Kai Air Charters,01166,D,1PQ,Makani Kai Air Charters,1,6,4,416,1,F,229488.00,140705.00,14090.00,19.00,0.00,30482.00,23448.00,768.00,230.00,,255.00,,,,,3
2013,1,21613,1PQ,Makani Kai Air Charters,01166,D,1PQ,Makani Kai Air Charters,1,6,4,416,1,K,229488.00,140705.00,14090.00,19.00,0.00,30482.00,23448.00,768.00,230.00,,255.00,,,,,3
2013,1,21613,1PQ,Makani Kai Air Charters,01166,D,1PQ,Makani Kai Air Charters,1,6,4,416,1,Z,229488.00,140705.00,14090.00,19.00,0.00,30482.00,23448.00,768.00,230.00,,255.00,,,,,3
2013,1,21614,1QQ,City Wings Inc dba Seaflight,01167,D,1QQ,City Wings Inc dba Seaflight,1,6,4,415,1,F,251100.00,106470.00,10647.00,0.00,0.00,20646.00,27900.00,620.00,186.00,,248.00,,,,,3
2013,1,21614,1QQ,City Wings Inc dba Seaflight,01167,D,1QQ,City Wings Inc dba Seaflight,1,6,4,415,1,K,251100.00,106470.00,10647.00,0.00,0.00,20646.00,27900.00,620.00,186.00,,248.00,,,,,3
2013,1,21614,1QQ,City Wings Inc dba Seaflight,01167,D,1QQ,City Wings Inc dba Seaflight,1,6,4,415,1,Z,251100.00,106470.00,10647.00,0.00,0.00,20646.00,27900.00,620.00,186.00,,248.00,,,,,3
2013,1,21618,9X,"Southern Airways Express, dba Mokulele Airlines",01168,D,1RQ,Sun Air Express LLC dba Sun Air International,1,6,1,194,1,F,1035696.00,286674.00,28667.00,0.00,0.00,203255.00,129462.00,1325.00,877.00,,1097.00,,,,,3
2013,1,21618,9X,"Southern Airways Express, dba Mokulele Airlines",01168,D,1RQ,Sun Air Express LLC dba Sun Air International,1,6,1,194,1,K,1035696.00,286674.00,28667.00,0.00,0.00,203255.00,129462.00,1325.00,877.00,,1097.00,,,,,3
2013,1,21618,9X,"Southern Airways Express, dba Mokulele Airlines",01168,D,1RQ,Sun Air Express LLC dba Sun Air International,1,6,1,194,1,Z,1035696.00,286674.00,28667.00,0.00,0.00,203255.00,129462.00,1325.00,877.00,,1097.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,4,456,2,G,0.00,0.00,40736.00,12206.00,28530.00,125311.00,35803.00,269.00,154.00,,204.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,4,456,2,K,0.00,0.00,40736.00,12206.00,28530.00,125311.00,35803.00,269.00,154.00,,204.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,4,456,2,Z,0.00,0.00,40736.00,12206.00,28530.00,125311.00,35803.00,269.00,154.00,,204.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,4,459,2,G,0.00,0.00,18790.00,5837.00,12953.00,63263.00,18075.00,146.00,78.00,,104.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,4,459,2,K,0.00,0.00,18790.00,5837.00,12953.00,63263.00,18075.00,146.00,78.00,,104.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,4,459,2,Z,0.00,0.00,18790.00,5837.00,12953.00,63263.00,18075.00,146.00,78.00,,104.00,321.00,180.00,,57412.00,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,6,620,2,G,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,6,620,2,K,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,6,620,2,Z,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,6,621,2,G,0.00,0.00,1648747.00,1295096.00,353651.00,3481489.00,247110.00,1820.00,840.00,,1182.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,6,621,2,K,0.00,0.00,1648747.00,1295096.00,353651.00,3481489.00,247110.00,1820.00,840.00,,1182.00,,,,,3
2013,1,21634,KH,Aloha Air Cargo,01146,D,KH,Aloha Air Cargo,1,1,6,621,2,Z,0.00,0.00,1648747.00,1295096.00,353651.00,3481489.00,247110.00,1820.00,840.00,,1182.00,1057.00,360.00,,1196071.00,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,612,1,F,20664443803.00,16834665075.00,1704646744.00,21180237.00,0.00,2502702476.00,144664883.00,199914.00,339630.00,,394469.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,612,1,K,20664443803.00,16834665075.00,1704646744.00,21180237.00,0.00,2502702476.00,144664883.00,199914.00,339630.00,,394469.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,612,1,L,9075893.00,7769670.00,776967.00,0.00,0.00,1102581.00,63733.00,72.00,147.00,,167.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,612,1,V,25548216.00,17580914.00,1758091.00,0.00,0.00,3102478.00,179334.00,168.00,400.00,,439.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,612,1,Z,20689992019.00,16852245989.00,1706404836.00,21180237.00,0.00,2505804954.00,144844217.00,200082.00,340031.00,,394909.00,363388.00,37746.00,,295040218.00,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,614,1,F,3240687275.00,2852352868.00,289278967.00,4043680.00,0.00,401845222.00,18518213.00,16637.00,41054.00,,46299.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,614,1,K,3240687275.00,2852352868.00,289278967.00,4043680.00,0.00,401845222.00,18518213.00,16637.00,41054.00,,46299.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,614,1,Z,3240687275.00,2852352868.00,289278967.00,4043680.00,0.00,401845222.00,18518213.00,16637.00,41054.00,,46299.00,41054.00,3885.00,,35606804.00,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,616,1,F,529434372.00,394007673.00,39882035.00,481267.00,0.00,66179297.00,4339626.00,11679.00,11342.00,,14101.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,616,1,K,529434372.00,394007673.00,39882035.00,481267.00,0.00,66179297.00,4339626.00,11679.00,11342.00,,14101.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,616,1,Z,529434372.00,394007673.00,39882035.00,481267.00,0.00,66179297.00,4339626.00,11679.00,11342.00,,14101.00,11344.00,1729.00,,10445695.00,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,619,1,F,4899721506.00,3834289800.00,388278789.00,4849809.00,0.00,575441950.00,35741736.00,63987.00,88224.00,,105432.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,619,1,K,4899721506.00,3834289800.00,388278789.00,4849809.00,0.00,575441950.00,35741736.00,63987.00,88224.00,,105432.00,,,,,3
2013,2,19393,WN,Southwest Airlines Co.,06725,D,WN,Southwest Airlines Co.,3,3,6,619,1,Z,4899721506.00,3834289800.00,388278789.00,4849809.00,0.00,575441950.00,35741736.00,63987.00,88224.00,,105432.00,86974.00,11375.00,,76852340.00,3
2013,2,19650,AAT,Air Sunshine Inc.,30005,D,AAT,Air Sunshine Inc.,1,6,1,125,3,F,236160.00,79178.00,7918.00,0.00,0.00,26240.00,26240.00,344.00,174.00,,202.00,,,,,3
2013,2,19650,AAT,Air Sunshine Inc.,30005,D,AAT,Air Sunshine Inc.,1,6,1,125,3,K,236160.00,79178.00,7918.00,0.00,0.00,26240.00,26240.00,344.00,174.00,,202.00,,,,,3
2013,2,19650,AAT,Air Sunshine Inc.,30005,D,AAT,Air Sunshine Inc.,1,6,1,125,3,Z,236160.00,79178.00,7918.00,0.00,0.00,26240.00,26240.00,344.00,174.00,,202.00,,,,,3
2013,2,19650,AAT,Air Sunshine Inc.,30005,D,AAT,Air Sunshine Inc.,1,6,1,125,4,F,148590.00,30585.00,3059.00,0.00,0.00,16510.00,16510.00,200.00,108.00,,125.00,,,,,3
2013,2,19650,AAT,Air Sunshine Inc.,30005,D,AAT,Air Sunshine Inc.,1,6,1,125,4,K,148590.00,30585.00,3059.00,0.00,0.00,16510.00,16510.00,200.00,108.00,,125.00,,,,,3
2013,2,19650,AAT,Air Sunshine Inc.,30005,D,AAT,Air Sunshine Inc.,1,6,1,125,4,Z,148590.00,30585.00,3059.00,0.00,0.00,16510.00,16510.00,200.00,108.00,,125.00,,,,,3
2013,2,19687,QX,Horizon Air,06580,D,QX,Horizon Air,2,2,4,482,1,F,658928436.00,532505527.00,53493195.00,242642.00,0.00,77163988.00,8670111.00,30017.00,28351.00,,34577.00,,,,,3
2013,2,19687,QX,Horizon Air,06580,D,QX,Horizon Air,2,2,4,482,1,K,658928436.00,532505527.00,53493195.00,242642.00,0.00,77163988.00,8670111.00,30017.00,28351.00,,34577.00,,,,,3
2013,2,19687,QX,Horizon Air,06580,D,QX,Horizon Air,2,2,4,482,1,Z,658928436.00,532505527.00,53493195.00,242642.00,0.00,77163988.00,8670111.00,30017.00,28351.00,,34577.00,28291.00,4324.00,,10888000.00,3
2013,2,19687,QX,Horizon Air,11023,L,QX,Horizon Air,2,2,4,482,1,F,7805352.00,7003592.00,700359.00,0.00,0.00,914048.00,102702.00,148.00,279.00,,341.00,,,,,3
2013,2,19687,QX,Horizon Air,11023,L,QX,Horizon Air,2,2,4,482,1,K,7805352.00,7003592.00,700359.00,0.00,0.00,914048.00,102702.00,148.00,279.00,,341.00,,,,,3
2013,2,19687,QX,Horizon Air,11023,L,QX,Horizon Air,2,2,4,482,1,Z,7805352.00,7003592.00,700359.00,0.00,0.00,914048.00,102702.00,148.00,279.00,,341.00,285.00,43.00,,110000.00,3
2013,2,19690,HA,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,6,608,1,F,254253274.00,202339382.00,20378325.00,144387.00,0.00,28995540.00,2099413.00,15141.00,6658.00,,10458.00,,,,,3
2013,2,19690,HA,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,6,608,1,K,254253274.00,202339382.00,20378325.00,144387.00,0.00,28995540.00,2099413.00,15141.00,6658.00,,10458.00,,,,,3
2013,2,19690,HA,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,6,608,1,L,12546.00,7446.00,802.00,58.00,0.00,1362.00,102.00,1.00,0.00,,1.00,,,,,3
